class,V_L1,V_L2,V_L3,V_L12,V_L23,V_L31,A_L1,A_L2,A_L3,VA_L1,VA_L2,VA_L3,W_L1,W_L2,W_L3,Q_L1,Q_L2,Q_L3,PF_L1,PF_L2,PF_L3,THD_L1,THD_L2,THD_L3
0,103.26177978515624,128.58775329589844,118.93363189697266,202.3998107910156,202.38604736328125,200.63465881347656,0.4296326041221618,0.4570807814598083,0.4808672368526459,44.364627838134766,58.77499008178711,57.191287994384766,-42.81851959,-54.26284409,-56.2689209,7.7440009117126465,19.579179763793945,3.297367572784424,0.965149998664856,0.9232301712036132,0.9838722348213196,5.641689300537109,5.485377311706543,4.544185638427734
0,103.29766845703124,128.6451873779297,119.0064697265625,202.5030517578125,202.51394653320312,200.70545959472656,0.4349391758441925,0.4602207839488983,0.4891207218170166,44.92820358276367,59.2051887512207,58.20853042602539,-43.55686569,-54.90274429,-57.31416321,6.954408168792725,19.113571166992188,2.710629940032959,0.969477117061615,0.927329957485199,0.9846351146697998,5.745782852172852,5.495746612548828,4.507197380065918
0,103.29766845703124,128.6451873779297,119.0064697265625,202.5030517578125,202.51394653320312,200.70545959472656,0.4349391758441925,0.4602207839488983,0.4891207218170166,44.92820358276367,59.2051887512207,58.20853042602539,-43.55686569,-54.90274429,-57.31416321,6.954408168792725,19.113571166992188,2.710629940032959,0.969477117061615,0.927329957485199,0.9846351146697998,5.745782852172852,5.495746612548828,4.507197380065918
0,103.29766845703124,128.6451873779297,119.0064697265625,202.5030517578125,202.51394653320312,200.70545959472656,0.4349391758441925,0.4602207839488983,0.4891207218170166,44.92820358276367,59.2051887512207,58.20853042602539,-43.55686569,-54.90274429,-57.31416321,6.954408168792725,19.113571166992188,2.710629940032959,0.969477117061615,0.927329957485199,0.9846351146697998,5.745782852172852,5.495746612548828,4.507197380065918
0,103.29766845703124,128.6451873779297,119.0064697265625,202.5030517578125,202.51394653320312,200.70545959472656,0.4349391758441925,0.4602207839488983,0.4891207218170166,44.92820358276367,59.2051887512207,58.20853042602539,-43.55686569,-54.90274429,-57.31416321,6.954408168792725,19.113571166992188,2.710629940032959,0.969477117061615,0.927329957485199,0.9846351146697998,5.745782852172852,5.495746612548828,4.507197380065918
0,103.12964630126952,128.42080688476562,118.78598022460938,202.14544677734372,202.0991668701172,200.3960723876953,0.4297190606594085,0.4579610526561737,0.478119820356369,44.316776275634766,58.81172943115234,56.79393005371094,-42.77748108,-54.49104309,-55.87244797,7.770026206970215,19.10733795166016,2.92249059677124,0.9652661085128784,0.926533579826355,0.9837750196456908,5.5797224044799805,5.468894004821777,4.479378700256348
0,103.12964630126952,128.42080688476562,118.78598022460938,202.14544677734372,202.0991668701172,200.3960723876953,0.4297190606594085,0.4579610526561737,0.478119820356369,44.316776275634766,58.81172943115234,56.79393005371094,-42.77748108,-54.49104309,-55.87244797,7.770026206970215,19.10733795166016,2.92249059677124,0.9652661085128784,0.926533579826355,0.9837750196456908,5.5797224044799805,5.468894004821777,4.479378700256348
0,103.12964630126952,128.42080688476562,118.78598022460938,202.14544677734372,202.0991668701172,200.3960723876953,0.4297190606594085,0.4579610526561737,0.478119820356369,44.316776275634766,58.81172943115234,56.79393005371094,-42.77748108,-54.49104309,-55.87244797,7.770026206970215,19.10733795166016,2.92249059677124,0.9652661085128784,0.926533579826355,0.9837750196456908,5.5797224044799805,5.468894004821777,4.479378700256348
0,103.12964630126952,128.42080688476562,118.78598022460938,202.14544677734372,202.0991668701172,200.3960723876953,0.4297190606594085,0.4579610526561737,0.478119820356369,44.316776275634766,58.81172943115234,56.79393005371094,-42.77748108,-54.49104309,-55.87244797,7.770026206970215,19.10733795166016,2.92249059677124,0.9652661085128784,0.926533579826355,0.9837750196456908,5.5797224044799805,5.468894004821777,4.479378700256348
0,103.1374282836914,128.4434356689453,118.81810760498048,202.18817138671875,202.19110107421875,200.3913116455078,0.430187314748764,0.4537861347198486,0.4825831353664398,44.368412017822266,58.28585052490234,57.33961486816406,-42.97896194,-54.12657166,-56.40955734,6.451555252075195,18.330718994140625,2.262477159500122,0.9686837792396544,0.9286400079727172,0.9837798476219176,5.730929374694824,5.490313053131104,4.530330181121826
0,103.1374282836914,128.4434356689453,118.81810760498048,202.18817138671875,202.19110107421875,200.3913116455078,0.430187314748764,0.4537861347198486,0.4825831353664398,44.368412017822266,58.28585052490234,57.33961486816406,-42.97896194,-54.12657166,-56.40955734,6.451555252075195,18.330718994140625,2.262477159500122,0.9686837792396544,0.9286400079727172,0.9837798476219176,5.730929374694824,5.490313053131104,4.530330181121826
0,103.1374282836914,128.4434356689453,118.81810760498048,202.18817138671875,202.19110107421875,200.3913116455078,0.430187314748764,0.4537861347198486,0.4825831353664398,44.368412017822266,58.28585052490234,57.33961486816406,-42.97896194,-54.12657166,-56.40955734,6.451555252075195,18.330718994140625,2.262477159500122,0.9686837792396544,0.9286400079727172,0.9837798476219176,5.730929374694824,5.490313053131104,4.530330181121826
0,103.1374282836914,128.4434356689453,118.81810760498048,202.18817138671875,202.19110107421875,200.3913116455078,0.430187314748764,0.4537861347198486,0.4825831353664398,44.368412017822266,58.28585052490234,57.33961486816406,-42.97896194,-54.12657166,-56.40955734,6.451555252075195,18.330718994140625,2.262477159500122,0.9686837792396544,0.9286400079727172,0.9837798476219176,5.730929374694824,5.490313053131104,4.530330181121826
0,103.0938720703125,128.4309844970703,118.77702331542967,202.11805725097656,202.0863342285156,200.37147521972656,0.4298809170722961,0.4569008350372314,0.4805592596530914,44.31808853149414,58.68022537231445,57.07939910888672,-42.87036133,-54.37939453,-56.1984024,7.460509777069092,19.109729766845703,2.8707263469696045,0.9673332571983336,0.9267073273658752,0.9845654368400574,5.626030921936035,5.5024614334106445,4.5147786140441895
0,103.0938720703125,128.4309844970703,118.77702331542967,202.11805725097656,202.0863342285156,200.37147521972656,0.4298809170722961,0.4569008350372314,0.4805592596530914,44.31808853149414,58.68022537231445,57.07939910888672,-42.87036133,-54.37939453,-56.1984024,7.460509777069092,19.109729766845703,2.8707263469696045,0.9673332571983336,0.9267073273658752,0.9845654368400574,5.626030921936035,5.5024614334106445,4.5147786140441895
0,103.0938720703125,128.4309844970703,118.77702331542967,202.11805725097656,202.0863342285156,200.37147521972656,0.4298809170722961,0.4569008350372314,0.4805592596530914,44.31808853149414,58.68022537231445,57.07939910888672,-42.87036133,-54.37939453,-56.1984024,7.460509777069092,19.109729766845703,2.8707263469696045,0.9673332571983336,0.9267073273658752,0.9845654368400574,5.626030921936035,5.5024614334106445,4.5147786140441895
0,103.0938720703125,128.4309844970703,118.77702331542967,202.11805725097656,202.0863342285156,200.37147521972656,0.4298809170722961,0.4569008350372314,0.4805592596530914,44.31808853149414,58.68022537231445,57.07939910888672,-42.87036133,-54.37939453,-56.1984024,7.460509777069092,19.109729766845703,2.8707263469696045,0.9673332571983336,0.9267073273658752,0.9845654368400574,5.626030921936035,5.5024614334106445,4.5147786140441895
0,103.18589782714844,128.41867065429688,118.84674072265624,202.1901092529297,202.1441802978516,200.5066070556641,0.437933474779129,0.4624221920967102,0.4879930317401886,45.18856048583984,59.38364410400391,57.99637985229492,-43.74158478,-55.11952209,-57.11240387,7.466419696807861,19.153812408447266,3.003668069839477,0.96797913312912,0.9281936883926392,0.9847580790519714,5.67108154296875,5.502320289611816,4.5597243309021
0,103.18589782714844,128.41867065429688,118.84674072265624,202.1901092529297,202.1441802978516,200.5066070556641,0.437933474779129,0.4624221920967102,0.4879930317401886,45.18856048583984,59.38364410400391,57.99637985229492,-43.74158478,-55.11952209,-57.11240387,7.466419696807861,19.153812408447266,3.003668069839477,0.96797913312912,0.9281936883926392,0.9847580790519714,5.67108154296875,5.502320289611816,4.5597243309021
0,103.18589782714844,128.41867065429688,118.84674072265624,202.1901092529297,202.1441802978516,200.5066070556641,0.437933474779129,0.4624221920967102,0.4879930317401886,45.18856048583984,59.38364410400391,57.99637985229492,-43.74158478,-55.11952209,-57.11240387,7.466419696807861,19.153812408447266,3.003668069839477,0.96797913312912,0.9281936883926392,0.9847580790519714,5.67108154296875,5.502320289611816,4.5597243309021
0,103.18589782714844,128.41867065429688,118.84674072265624,202.1901092529297,202.1441802978516,200.5066070556641,0.437933474779129,0.4624221920967102,0.4879930317401886,45.18856048583984,59.38364410400391,57.99637985229492,-43.74158478,-55.11952209,-57.11240387,7.466419696807861,19.153812408447266,3.003668069839477,0.96797913312912,0.9281936883926392,0.9847580790519714,5.67108154296875,5.502320289611816,4.5597243309021
0,103.07906341552734,128.45159912109375,118.7747573852539,202.1477813720703,202.1357879638672,200.31333923339844,0.4270801544189453,0.4551925659179687,0.4797442555427551,44.02302169799805,58.47021484,56.98150634765625,-42.53108215,-54.14506149,-56.00806046,6.910891056060791,18.71690559387207,2.2893052101135254,0.9661099910736084,0.9260280728340148,0.9829164743423462,5.7765655517578125,5.605620861053467,4.604349613189697
0,103.07906341552734,128.45159912109375,118.7747573852539,202.1477813720703,202.1357879638672,200.31333923339844,0.4270801544189453,0.4551925659179687,0.4797442555427551,44.02302169799805,58.47021484,56.98150634765625,-42.53108215,-54.14506149,-56.00806046,6.910891056060791,18.71690559387207,2.2893052101135254,0.9661099910736084,0.9260280728340148,0.9829164743423462,5.7765655517578125,5.605620861053467,4.604349613189697
0,103.07906341552734,128.45159912109375,118.7747573852539,202.1477813720703,202.1357879638672,200.31333923339844,0.4270801544189453,0.4551925659179687,0.4797442555427551,44.02302169799805,58.47021484,56.98150634765625,-42.53108215,-54.14506149,-56.00806046,6.910891056060791,18.71690559387207,2.2893052101135254,0.9661099910736084,0.9260280728340148,0.9829164743423462,5.7765655517578125,5.605620861053467,4.604349613189697
0,103.07906341552734,128.45159912109375,118.7747573852539,202.1477813720703,202.1357879638672,200.31333923339844,0.4270801544189453,0.4551925659179687,0.4797442555427551,44.02302169799805,58.47021484,56.98150634765625,-42.53108215,-54.14506149,-56.00806046,6.910891056060791,18.71690559387207,2.2893052101135254,0.9661099910736084,0.9260280728340148,0.9829164743423462,5.7765655517578125,5.605620861053467,4.604349613189697
0,103.14066314697266,128.31849670410156,118.81652069091795,202.0220642089844,202.04849243164065,200.4631805419922,0.4330610334873199,0.4575854539871216,0.4837171137332916,44.666202545166016,58.716678619384766,57.47358322143555,-43.22494888,-54.43400574,-56.55788803,7.270248889923096,18.958595275878903,2.915306329727173,0.9677327871322632,0.9270620942115784,0.9840675592422484,5.642152786254883,5.556948661804199,4.610995292663574
0,103.14066314697266,128.31849670410156,118.81652069091795,202.0220642089844,202.04849243164065,200.4631805419922,0.4330610334873199,0.4575854539871216,0.4837171137332916,44.666202545166016,58.716678619384766,57.47358322143555,-43.22494888,-54.43400574,-56.55788803,7.270248889923096,18.958595275878903,2.915306329727173,0.9677327871322632,0.9270620942115784,0.9840675592422484,5.642152786254883,5.556948661804199,4.610995292663574
0,103.14066314697266,128.31849670410156,118.81652069091795,202.0220642089844,202.04849243164065,200.4631805419922,0.4330610334873199,0.4575854539871216,0.4837171137332916,44.666202545166016,58.716678619384766,57.47358322143555,-43.22494888,-54.43400574,-56.55788803,7.270248889923096,18.958595275878903,2.915306329727173,0.9677327871322632,0.9270620942115784,0.9840675592422484,5.642152786254883,5.556948661804199,4.610995292663574
0,103.14066314697266,128.31849670410156,118.81652069091795,202.0220642089844,202.04849243164065,200.4631805419922,0.4330610334873199,0.4575854539871216,0.4837171137332916,44.666202545166016,58.716678619384766,57.47358322143555,-43.22494888,-54.43400574,-56.55788803,7.270248889923096,18.958595275878903,2.915306329727173,0.9677327871322632,0.9270620942115784,0.9840675592422484,5.642152786254883,5.556948661804199,4.610995292663574
0,103.1020736694336,128.48109436035156,118.80057525634766,202.18955993652344,202.1555938720703,200.3795166015625,0.4303264319896698,0.454908162355423,0.4811646044254303,44.36754608154297,58.44709777832031,57.16263198852539,-43.00749207,-54.31509018,-56.27414322,6.783963680267334,18.432722091674805,2.3768887519836426,0.96934574842453,0.9293034672737122,0.9844568371772766,5.782279968261719,5.611550807952881,4.602203369140625
0,103.1020736694336,128.48109436035156,118.80057525634766,202.18955993652344,202.1555938720703,200.3795166015625,0.4303264319896698,0.454908162355423,0.4811646044254303,44.36754608154297,58.44709777832031,57.16263198852539,-43.00749207,-54.31509018,-56.27414322,6.783963680267334,18.432722091674805,2.3768887519836426,0.96934574842453,0.9293034672737122,0.9844568371772766,5.782279968261719,5.611550807952881,4.602203369140625
0,103.1020736694336,128.48109436035156,118.80057525634766,202.18955993652344,202.1555938720703,200.3795166015625,0.4303264319896698,0.454908162355423,0.4811646044254303,44.36754608154297,58.44709777832031,57.16263198852539,-43.00749207,-54.31509018,-56.27414322,6.783963680267334,18.432722091674805,2.3768887519836426,0.96934574842453,0.9293034672737122,0.9844568371772766,5.782279968261719,5.611550807952881,4.602203369140625
0,103.1020736694336,128.48109436035156,118.80057525634766,202.18955993652344,202.1555938720703,200.3795166015625,0.4303264319896698,0.454908162355423,0.4811646044254303,44.36754608154297,58.44709777832031,57.16263198852539,-43.00749207,-54.31509018,-56.27414322,6.783963680267334,18.432722091674805,2.3768887519836426,0.96934574842453,0.9293034672737122,0.9844568371772766,5.782279968261719,5.611550807952881,4.602203369140625
0,103.13948059082033,128.42015075683594,118.81761169433594,202.1405487060547,202.1514434814453,200.42623901367188,0.4362453818321228,0.4633497893810272,0.487802654504776,44.99412155151367,59.503448486328125,57.95954513549805,-43.42079163,-54.92714691,-56.98271942,8.02387809753418,19.92017936706543,3.574220657348633,0.9650325179100036,0.9230918288230896,0.9831464290618896,5.691783905029297,5.558414936065674,4.586132049560547
0,103.13948059082033,128.42015075683594,118.81761169433594,202.1405487060547,202.1514434814453,200.42623901367188,0.4362453818321228,0.4633497893810272,0.487802654504776,44.99412155151367,59.503448486328125,57.95954513549805,-43.42079163,-54.92714691,-56.98271942,8.02387809753418,19.92017936706543,3.574220657348633,0.9650325179100036,0.9230918288230896,0.9831464290618896,5.691783905029297,5.558414936065674,4.586132049560547
0,103.13948059082033,128.42015075683594,118.81761169433594,202.1405487060547,202.1514434814453,200.42623901367188,0.4362453818321228,0.4633497893810272,0.487802654504776,44.99412155151367,59.503448486328125,57.95954513549805,-43.42079163,-54.92714691,-56.98271942,8.02387809753418,19.92017936706543,3.574220657348633,0.9650325179100036,0.9230918288230896,0.9831464290618896,5.691783905029297,5.558414936065674,4.586132049560547
